Timestamp,Value
2025-03-13T00:11:05.758730,91.0618
2025-03-13T00:11:06.023472,91.0618
2025-03-13T00:11:06.279045,91.0616
2025-03-13T00:11:06.528711,91.0619
2025-03-13T00:11:06.798279,91.0620
2025-03-13T00:11:07.046953,91.0620
2025-03-13T00:11:07.279572,91.0620
2025-03-13T00:11:07.503504,91.0618
2025-03-13T00:11:09.661546,91.0607
2025-03-13T00:11:09.912762,91.0606
2025-03-13T00:11:10.166006,91.0609
2025-03-13T00:11:10.415473,91.0609
2025-03-13T00:11:10.643597,91.0609
2025-03-13T00:11:10.880894,91.0609
2025-03-13T00:11:11.118883,91.0609
2025-03-13T00:11:11.347424,91.0609
2025-03-13T00:11:11.574264,91.0609
2025-03-13T00:11:11.811347,91.0609
2025-03-13T00:11:12.044039,91.0607
2025-03-13T00:11:12.343829,91.0606
2025-03-13T00:11:12.610776,91.0603
2025-03-13T00:11:12.863696,91.0602
2025-03-13T00:11:13.109474,91.0600
2025-03-13T00:11:13.352050,91.0599
2025-03-13T00:11:13.583466,91.0599
2025-03-13T00:11:13.810671,91.0599
2025-03-13T00:11:14.067180,91.0597
2025-03-13T00:11:14.303103,91.0596
2025-03-13T00:11:14.560695,91.0598
2025-03-13T00:11:14.800202,91.0599
2025-03-13T00:11:15.028147,91.0599
2025-03-13T00:11:15.245847,91.0599
2025-03-13T00:11:15.444502,91.0599
2025-03-13T00:11:15.682113,91.0602
2025-03-13T00:11:15.927317,91.0602
2025-03-13T00:11:16.175360,91.0598
2025-03-13T00:11:16.421796,91.0598
2025-03-13T00:11:16.678261,91.0596
2025-03-13T00:11:16.929934,91.0596
2025-03-13T00:11:17.426310,91.0590
2025-03-13T00:11:17.652218,91.0590
2025-03-13T00:11:17.882060,91.0590
2025-03-13T00:11:18.141232,91.0594
2025-03-13T00:11:18.859513,91.0590
2025-03-13T00:11:19.115506,91.0594
2025-03-13T00:11:19.571017,91.0590
2025-03-13T00:11:19.845702,91.0589
2025-03-13T00:11:20.106871,91.0585
2025-03-13T00:11:20.579632,91.0584
2025-03-13T00:11:20.789660,91.0584
2025-03-13T00:11:21.028556,91.0584
2025-03-13T00:11:21.261246,91.0581
2025-03-13T00:11:21.503123,91.0580
2025-03-13T00:11:22.661960,91.0576
2025-03-13T00:11:23.588165,91.0574
2025-03-13T00:11:23.832129,91.0574
2025-03-13T00:11:24.044693,91.0574
2025-03-13T00:11:24.291059,91.0574
2025-03-13T00:11:24.514429,91.0577
2025-03-13T00:11:24.737125,91.0579
2025-03-13T00:11:24.968338,91.0577
2025-03-13T00:11:25.454887,91.0572
2025-03-13T00:11:25.681008,91.0572
2025-03-13T00:11:25.912211,91.0572
2025-03-13T00:11:26.148326,91.0579
2025-03-13T00:11:26.401863,91.0580
2025-03-13T00:11:26.637412,91.0580
2025-03-13T00:11:26.879911,91.0580
2025-03-13T00:11:27.119313,91.0582
2025-03-13T00:11:27.343708,91.0582
2025-03-13T00:11:27.577710,91.0582
2025-03-13T00:11:27.817622,91.0582
2025-03-13T00:11:28.330955,91.0565
2025-03-13T00:11:28.590062,91.0560
2025-03-13T00:11:28.841215,91.0558
2025-03-13T00:11:29.089003,91.0558
2025-03-13T00:11:29.332025,91.0558
2025-03-13T00:11:29.580045,91.0560
2025-03-13T00:11:29.845506,91.0561
2025-03-13T00:11:30.325655,91.0564
2025-03-13T00:11:30.543457,91.0564
2025-03-13T00:11:30.754409,91.0564
2025-03-13T00:11:30.973211,91.0564
2025-03-13T00:11:31.194779,91.0564
2025-03-13T00:11:31.411034,91.0564
2025-03-13T00:11:31.631060,91.0566
2025-03-13T00:11:31.861717,91.0566
2025-03-13T00:11:32.061606,91.0566
2025-03-13T00:11:32.275626,91.0566
2025-03-13T00:11:32.496189,91.0566
2025-03-13T00:11:32.731117,91.0566
2025-03-13T00:11:33.308724,91.0564
2025-03-13T00:11:33.587953,91.0560
2025-03-13T00:11:33.874785,91.0558
2025-03-13T00:11:34.143583,91.0558
2025-03-13T00:11:34.406190,91.0558
2025-03-13T00:11:34.676994,91.0558
2025-03-13T00:11:34.942360,91.0558
2025-03-13T00:11:35.184577,91.0558
2025-03-13T00:11:35.436262,91.0558
2025-03-13T00:11:36.166106,91.0546
2025-03-13T00:11:36.432269,91.0546
2025-03-13T00:11:36.678155,91.0546
2025-03-13T00:11:36.934193,91.0546
2025-03-13T00:11:37.791489,91.0540
2025-03-13T00:11:38.297107,91.0545
2025-03-13T00:11:38.550890,91.0546
2025-03-13T00:11:38.808668,91.0547
2025-03-13T00:11:39.043551,91.0545
2025-03-13T00:11:39.331190,91.0544
2025-03-13T00:11:39.607528,91.0539
2025-03-13T00:11:40.133519,91.0538
2025-03-13T00:11:40.410159,91.0539
2025-03-13T00:11:41.907835,91.0533
2025-03-13T00:11:42.693288,91.0528
2025-03-13T00:11:42.955952,91.0528
2025-03-13T00:11:43.463518,91.0533
2025-03-13T00:11:45.427070,91.0507
2025-03-13T00:11:45.680501,91.0507
2025-03-13T00:11:45.893106,91.0507
2025-03-13T00:11:46.109630,91.0507
2025-03-13T00:11:46.397163,91.0507
2025-03-13T00:11:46.827642,91.0507
2025-03-13T00:11:47.103155,91.0507
2025-03-13T00:11:47.349058,91.0507
2025-03-13T00:11:47.596559,91.0507
2025-03-13T00:11:47.833015,91.0507
2025-03-13T00:11:48.065700,91.0507
2025-03-13T00:11:48.310295,91.0507
2025-03-13T00:11:48.563253,91.0507
2025-03-13T00:11:48.845696,91.0507
2025-03-13T00:11:49.076111,91.0507
2025-03-13T00:11:49.330550,91.0507
2025-03-13T00:11:49.586984,91.0509
2025-03-13T00:11:50.080936,91.0509
2025-03-13T00:11:50.319689,91.0507
2025-03-13T00:11:50.566058,91.0506
2025-03-13T00:11:50.845781,91.0504
2025-03-13T00:11:51.562468,91.0515
2025-03-13T00:11:51.776630,91.0515
2025-03-13T00:11:52.012224,91.0515
2025-03-13T00:11:52.242818,91.0515
2025-03-13T00:11:52.477008,91.0515
2025-03-13T00:11:52.705154,91.0515
2025-03-13T00:11:52.927702,91.0515
2025-03-13T00:11:53.165544,91.0528
2025-03-13T00:11:53.418614,91.0531
2025-03-13T00:12:00.604359,91.0519
2025-03-13T00:12:00.830180,91.0519
2025-03-13T00:12:01.059643,91.0519
2025-03-13T00:12:01.283489,91.0519
2025-03-13T00:12:01.514851,91.0519
2025-03-13T00:12:05.263299,91.0527
2025-03-13T00:12:05.506933,91.0527
2025-03-13T00:12:05.724842,91.0527
2025-03-13T00:12:05.953020,91.0527
2025-03-13T00:12:06.192634,91.0533
2025-03-13T00:12:06.426923,91.0535
2025-03-13T00:12:09.331597,91.0528
2025-03-13T00:12:09.813547,91.0531
2025-03-13T00:12:10.289286,91.0527
2025-03-13T00:12:10.548155,91.0527
2025-03-13T00:12:11.716191,91.0531
2025-03-13T00:12:15.616443,91.0536
2025-03-13T00:12:15.866688,91.0538
2025-03-13T00:12:16.101093,91.0538
2025-03-13T00:12:16.330999,91.0538
2025-03-13T00:12:16.543138,91.0538
2025-03-13T00:12:16.775476,91.0538
2025-03-13T00:12:16.991194,91.0538
2025-03-13T00:12:17.210633,91.0546
2025-03-13T00:12:17.442636,91.0547
2025-03-13T00:12:17.676810,91.0547
2025-03-13T00:12:17.921036,91.0547
2025-03-13T00:12:18.160145,91.0544
2025-03-13T00:12:20.284262,91.0546
2025-03-13T00:12:20.526454,91.0546
2025-03-13T00:12:20.742137,91.0546
2025-03-13T00:12:20.961629,91.0546
2025-03-13T00:12:21.198147,91.0546
2025-03-13T00:12:21.449109,91.0546
2025-03-13T00:12:21.691460,91.0544
2025-03-13T00:12:23.799774,91.0548
2025-03-13T00:12:24.059702,91.0548
2025-03-13T00:12:24.808996,91.0549
2025-03-13T00:12:25.067147,91.0549
2025-03-13T00:12:25.295413,91.0582
2025-03-13T00:12:27.726276,91.0549
2025-03-13T00:12:27.980689,91.0548
2025-03-13T00:12:28.704265,91.0547
2025-03-13T00:12:29.547291,91.0548
2025-03-13T00:12:30.600155,91.0552
2025-03-13T00:12:32.163263,91.0558
2025-03-13T00:12:32.926502,91.0564
2025-03-13T00:12:33.172186,91.0560
2025-03-13T00:12:33.408797,91.0588
2025-03-13T00:12:33.651525,91.0560
2025-03-13T00:12:35.727386,91.0563
2025-03-13T00:12:38.343955,91.0557
2025-03-13T00:12:38.589223,91.0558
2025-03-13T00:12:38.850864,91.0561
2025-03-13T00:12:40.201708,91.0556
2025-03-13T00:12:41.619183,91.0556
2025-03-13T00:12:41.875716,91.0558
2025-03-13T00:12:42.342564,91.0560
2025-03-13T00:12:42.584448,91.0588
2025-03-13T00:12:42.846888,91.0555
2025-03-13T00:12:43.092244,91.0555
2025-03-13T00:12:43.315751,91.0555
2025-03-13T00:12:43.536138,91.0555
2025-03-13T00:12:43.753928,91.0555
2025-03-13T00:12:43.992823,91.0555
2025-03-13T00:12:46.330925,91.0553
2025-03-13T00:12:46.568121,91.0553
2025-03-13T00:12:47.661444,91.0549
2025-03-13T00:12:47.929455,91.0548
2025-03-13T00:12:48.160120,91.0548
2025-03-13T00:12:48.428639,91.0548
2025-03-13T00:12:48.932220,91.0544
2025-03-13T00:12:49.197324,91.0544
2025-03-13T00:12:49.471073,91.0544
2025-03-13T00:12:50.197309,91.0539
2025-03-13T00:12:50.406575,91.0539
2025-03-13T00:12:50.871573,91.0533
2025-03-13T00:12:53.538525,91.0535
2025-03-13T00:12:54.254211,91.0534
2025-03-13T00:12:55.409943,91.0528
2025-03-13T00:12:55.657441,91.0528
2025-03-13T00:12:55.905449,91.0528
2025-03-13T00:12:56.915204,91.0517
2025-03-13T00:12:57.397491,91.0520
2025-03-13T00:12:58.962581,91.0508
2025-03-13T00:12:59.188047,91.0511
2025-03-13T00:13:00.333265,91.0513
2025-03-13T00:13:01.766356,91.0544
2025-03-13T00:13:02.020002,91.0544
2025-03-13T00:13:02.251253,91.0544
2025-03-13T00:13:02.475647,91.0544
2025-03-13T00:13:02.700656,91.0540
2025-03-13T00:13:03.159303,91.0539
2025-03-13T00:13:03.374876,91.0539
2025-03-13T00:13:03.622803,91.0538
2025-03-13T00:13:04.999173,91.0528
2025-03-13T00:13:05.974959,91.0521
2025-03-13T00:13:09.149944,91.0517
2025-03-13T00:13:10.778809,91.0517
2025-03-13T00:13:13.134543,91.0510
2025-03-13T00:13:14.498291,91.0525
2025-03-13T00:13:16.310088,91.0519
2025-03-13T00:13:16.558640,91.0519
2025-03-13T00:13:17.039947,91.0522
2025-03-13T00:13:18.186762,91.0526
2025-03-13T00:13:18.409473,91.0526
2025-03-13T00:13:18.844194,91.0537
2025-03-13T00:13:19.082418,91.0538
2025-03-13T00:13:19.762116,91.0539
2025-03-13T00:13:19.973232,91.0539
2025-03-13T00:13:20.462031,91.0534
2025-03-13T00:13:21.399317,91.0537
2025-03-13T00:13:21.639996,91.0537
2025-03-13T00:13:21.861554,91.0537
2025-03-13T00:13:22.095936,91.0537
2025-03-13T00:13:22.326888,91.0537
2025-03-13T00:13:22.527173,91.0537
2025-03-13T00:13:23.193717,91.0531
2025-03-13T00:13:23.419380,91.0529
2025-03-13T00:13:24.301468,91.0532
2025-03-13T00:13:24.537383,91.0533
2025-03-13T00:13:24.766214,91.0533
2025-03-13T00:13:24.992230,91.0533
2025-03-13T00:13:25.225401,91.0533
2025-03-13T00:13:25.463891,91.0533
2025-03-13T00:13:26.892307,91.0509
2025-03-13T00:13:27.125435,91.0508
2025-03-13T00:13:27.796487,91.0518
2025-03-13T00:13:28.024086,91.0518
2025-03-13T00:13:28.245414,91.0518
2025-03-13T00:13:28.460189,91.0518
2025-03-13T00:13:28.662568,91.0518
2025-03-13T00:13:28.876840,91.0518
2025-03-13T00:13:29.107116,91.0518
2025-03-13T00:13:29.340998,91.0518
2025-03-13T00:13:29.562736,91.0518
2025-03-13T00:13:30.681326,91.0525
2025-03-13T00:13:33.012064,91.0528
2025-03-13T00:13:33.961989,91.0530
2025-03-13T00:13:34.187356,91.0530
2025-03-13T00:13:34.402611,91.0530
2025-03-13T00:13:34.624983,91.0530
2025-03-13T00:13:36.420906,91.0518
2025-03-13T00:13:36.661586,91.0518
2025-03-13T00:13:36.869844,91.0518
2025-03-13T00:13:37.116869,91.0518
2025-03-13T00:13:37.606179,91.0512
2025-03-13T00:13:39.229164,91.0513
2025-03-13T00:13:40.192954,91.0520
2025-03-13T00:13:45.214098,91.0525
2025-03-13T00:13:45.672363,91.0526
2025-03-13T00:13:45.909566,91.0526
2025-03-13T00:13:46.120389,91.0526
2025-03-13T00:13:46.361805,91.0526
2025-03-13T00:13:46.588746,91.0526
2025-03-13T00:13:46.849638,91.0529
2025-03-13T00:13:48.108720,91.0533
2025-03-13T00:13:48.598685,91.0530
2025-03-13T00:13:48.843259,91.0530
2025-03-13T00:13:49.110390,91.0530
2025-03-13T00:13:49.397478,91.0533
2025-03-13T00:13:49.661803,91.0533
2025-03-13T00:13:49.959581,91.0528
2025-03-13T00:13:52.945963,91.0518
2025-03-13T00:13:55.397663,91.0506
2025-03-13T00:13:55.894411,91.0509
2025-03-13T00:13:56.123917,91.0509
2025-03-13T00:13:56.388043,91.0507
2025-03-13T00:13:56.658594,91.0507
2025-03-13T00:13:56.915567,91.0507
2025-03-13T00:13:57.143687,91.0507
2025-03-13T00:13:59.610568,91.0529
2025-03-13T00:14:00.887709,91.0525
2025-03-13T00:14:01.125339,91.0525
2025-03-13T00:14:01.910162,91.0519
2025-03-13T00:14:04.626505,91.0528
2025-03-13T00:14:04.900500,91.0528
2025-03-13T00:14:05.142920,91.0528
2025-03-13T00:14:05.415198,91.0523
2025-03-13T00:14:06.636904,91.0518
2025-03-13T00:14:06.897930,91.0524
2025-03-13T00:14:08.146492,91.0530
2025-03-13T00:14:09.398415,91.0517
2025-03-13T00:14:09.675343,91.0517
2025-03-13T00:14:10.153457,91.0513
2025-03-13T00:14:10.404904,91.0513
2025-03-13T00:14:10.659361,91.0513
2025-03-13T00:14:10.912755,91.0513
2025-03-13T00:14:11.161773,91.0513
2025-03-13T00:14:11.408843,91.0516
2025-03-13T00:14:11.675742,91.0516
2025-03-13T00:14:11.928864,91.0516
2025-03-13T00:14:12.160261,91.0516
2025-03-13T00:14:12.394584,91.0516
2025-03-13T00:14:12.659966,91.0516
2025-03-13T00:14:12.892547,91.0512
2025-03-13T00:14:13.913818,91.0509
2025-03-13T00:14:14.205376,91.0509
2025-03-13T00:14:14.952384,91.0515
2025-03-13T00:14:15.934561,91.0522
2025-03-13T00:14:16.186255,91.0523
2025-03-13T00:14:16.444669,91.0528
2025-03-13T00:14:16.709020,91.0528
2025-03-13T00:14:16.962349,91.0528
2025-03-13T00:14:17.212440,91.0528
2025-03-13T00:14:17.445390,91.0528
2025-03-13T00:14:17.695603,91.0528
2025-03-13T00:14:17.944556,91.0528
2025-03-13T00:14:18.194061,91.0528
2025-03-13T00:14:18.705445,91.0530
2025-03-13T00:14:18.961768,91.0537
2025-03-13T00:14:19.209242,91.0537
2025-03-13T00:14:19.956889,91.0531
2025-03-13T00:14:23.163647,91.0542
2025-03-13T00:14:23.399706,91.0537
2025-03-13T00:14:24.353226,91.0549
2025-03-13T00:14:24.814325,91.0548
2025-03-13T00:14:25.056830,91.0546
2025-03-13T00:14:25.788459,91.0541
2025-03-13T00:14:26.325701,91.0540
2025-03-13T00:14:28.416552,91.0537
2025-03-13T00:14:28.908706,91.0539
2025-03-13T00:14:29.172396,91.0540
2025-03-13T00:14:31.133860,91.0546
2025-03-13T00:14:32.139547,91.0556
2025-03-13T00:14:32.400118,91.0560
2025-03-13T00:14:32.652932,91.0561
2025-03-13T00:14:33.415663,91.0564
2025-03-13T00:14:33.661052,91.0564
2025-03-13T00:14:33.884561,91.0564
2025-03-13T00:14:34.110793,91.0564
2025-03-13T00:14:34.358668,91.0566
2025-03-13T00:14:34.596340,91.0567
2025-03-13T00:14:34.862777,91.0567
2025-03-13T00:14:35.110455,91.0567
2025-03-13T00:14:35.382639,91.0567
2025-03-13T00:14:35.625474,91.0567
2025-03-13T00:14:35.863572,91.0567
2025-03-13T00:14:36.115026,91.0567
2025-03-13T00:14:36.362222,91.0567
2025-03-13T00:14:36.635655,91.0567
2025-03-13T00:14:36.893416,91.0569
2025-03-13T00:14:37.152093,91.0570
2025-03-13T00:14:37.432581,91.0572
2025-03-13T00:14:37.708171,91.0573
2025-03-13T00:14:37.948271,91.0575
2025-03-13T00:14:38.206497,91.0575
2025-03-13T00:14:38.454487,91.0575
2025-03-13T00:14:38.709583,91.0575
2025-03-13T00:14:38.975061,91.0578
2025-03-13T00:14:39.244392,91.0578
2025-03-13T00:14:39.992989,91.0572
2025-03-13T00:14:40.237061,91.0573
2025-03-13T00:14:40.497993,91.0579
2025-03-13T00:14:41.484564,91.0576
2025-03-13T00:14:41.730973,91.0577
2025-03-13T00:14:41.972253,91.0580
2025-03-13T00:14:42.224970,91.0577
2025-03-13T00:14:42.696792,91.0564
2025-03-13T00:14:42.958834,91.0569
2025-03-13T00:14:43.194784,91.0569
2025-03-13T00:14:43.676065,91.0560
2025-03-13T00:14:43.956821,91.0560
2025-03-13T00:14:44.195646,91.0560
2025-03-13T00:14:44.442146,91.0560
2025-03-13T00:14:44.691605,91.0560
2025-03-13T00:14:44.944078,91.0560
2025-03-13T00:14:45.172627,91.0560
2025-03-13T00:14:45.426492,91.0560
2025-03-13T00:14:45.677348,91.0560
2025-03-13T00:14:45.908597,91.0560
2025-03-13T00:14:46.146253,91.0560
2025-03-13T00:14:46.391866,91.0560
2025-03-13T00:14:46.631960,91.0560
2025-03-13T00:14:46.874535,91.0567
2025-03-13T00:14:47.107191,91.0568
2025-03-13T00:14:47.325102,91.0568
2025-03-13T00:14:47.552197,91.0568
2025-03-13T00:14:47.782458,91.0570
2025-03-13T00:14:48.161375,91.0572
2025-03-13T00:14:49.444397,91.0565
2025-03-13T00:14:49.659965,91.0564
2025-03-13T00:14:49.894339,91.0564
2025-03-13T00:14:50.146235,91.0564
2025-03-13T00:14:50.397759,91.0564
2025-03-13T00:14:50.626224,91.0564
2025-03-13T00:14:50.905285,91.0567
2025-03-13T00:14:51.158717,91.0568
2025-03-13T00:14:51.375294,91.0588
2025-03-13T00:14:51.845071,91.0590
2025-03-13T00:14:52.091741,91.0589
2025-03-13T00:14:52.331204,91.0589
2025-03-13T00:14:52.580754,91.0589
2025-03-13T00:14:53.339690,91.0601
2025-03-13T00:14:53.614336,91.0606
2025-03-13T00:14:53.866040,91.0606
2025-03-13T00:14:54.100067,91.0606
2025-03-13T00:14:54.347239,91.0606
2025-03-13T00:14:54.588525,91.0606
2025-03-13T00:14:54.808561,91.0606
2025-03-13T00:14:55.063152,91.0606
2025-03-13T00:14:55.319290,91.0604
2025-03-13T00:14:55.570276,91.0602
2025-03-13T00:14:55.815834,91.0604
2025-03-13T00:14:56.077584,91.0605
2025-03-13T00:14:56.324341,91.0605
2025-03-13T00:14:56.577647,91.0605
2025-03-13T00:14:56.826374,91.0605
2025-03-13T00:14:57.067512,91.0605
2025-03-13T00:14:57.308888,91.0605
2025-03-13T00:14:57.565035,91.0605
2025-03-13T00:14:57.816784,91.0607
2025-03-13T00:14:58.070779,91.0609
2025-03-13T00:14:58.324695,91.0607
2025-03-13T00:14:58.585692,91.0605
2025-03-13T00:14:58.853070,91.0605
2025-03-13T00:14:59.127278,91.0605
2025-03-13T00:14:59.374718,91.0605
2025-03-13T00:14:59.619218,91.0605
2025-03-13T00:14:59.865255,91.0591
2025-03-13T00:15:00.142941,91.0586
2025-03-13T00:15:00.399427,91.0586
2025-03-13T00:15:00.640342,91.0586
2025-03-13T00:15:00.906039,91.0586
2025-03-13T00:15:01.158197,91.0586
2025-03-13T00:15:01.428817,91.0584
2025-03-13T00:15:01.678828,91.0583
2025-03-13T00:15:01.930897,91.0588
2025-03-13T00:15:02.193005,91.0589
2025-03-13T00:15:05.376453,91.0596
2025-03-13T00:15:05.631257,91.0597
2025-03-13T00:15:05.879165,91.0600
2025-03-13T00:15:06.145400,91.0601
2025-03-13T00:15:06.407420,91.0601
2025-03-13T00:15:06.647502,91.0601
2025-03-13T00:15:06.911274,91.0598
2025-03-13T00:15:07.174984,91.0597
2025-03-13T00:15:07.433432,91.0597
2025-03-13T00:15:07.664673,91.0597
2025-03-13T00:15:08.145559,91.0590
2025-03-13T00:15:08.399437,91.0590
2025-03-13T00:15:08.643038,91.0590
2025-03-13T00:15:08.862823,91.0590
2025-03-13T00:15:09.107992,91.0590
2025-03-13T00:15:09.668595,91.0594
2025-03-13T00:15:10.458318,91.0589
2025-03-13T00:15:10.670680,91.0589
2025-03-13T00:15:11.803746,91.0588
2025-03-13T00:15:12.056944,91.0585
2025-03-13T00:15:12.288695,91.0585
2025-03-13T00:15:12.512836,91.0585
2025-03-13T00:15:12.741796,91.0585
2025-03-13T00:15:12.975868,91.0582
2025-03-13T00:15:13.198867,91.0582
2025-03-13T00:15:13.429884,91.0582
2025-03-13T00:15:13.658917,91.0582
2025-03-13T00:15:13.873916,91.0580
2025-03-13T00:15:14.110742,91.0579
2025-03-13T00:15:14.371069,91.0580
2025-03-13T00:15:14.632131,91.0581
2025-03-13T00:15:14.888089,91.0580
2025-03-13T00:15:15.141793,91.0579
2025-03-13T00:15:15.410187,91.0579
2025-03-13T00:15:15.642280,91.0579
2025-03-13T00:15:15.889472,91.0580
2025-03-13T00:15:16.132478,91.0581
2025-03-13T00:15:16.356048,91.0582
2025-03-13T00:15:16.594692,91.0583
2025-03-13T00:15:16.813313,91.0584
2025-03-13T00:15:17.040579,91.0585
2025-03-13T00:15:17.298865,91.0585
2025-03-13T00:15:17.539162,91.0585
2025-03-13T00:15:17.771644,91.0585
2025-03-13T00:15:18.007940,91.0585
2025-03-13T00:15:18.246641,91.0585
2025-03-13T00:15:18.489838,91.0585
2025-03-13T00:15:18.726520,91.0585
2025-03-13T00:15:18.968160,91.0589
2025-03-13T00:15:19.241850,91.0590
2025-03-13T00:15:20.917863,91.0596
2025-03-13T00:15:21.143429,91.0597
2025-03-13T00:15:21.391468,91.0599
2025-03-13T00:15:21.659379,91.0601
2025-03-13T00:15:21.907885,91.0600
2025-03-13T00:15:22.162604,91.0599
2025-03-13T00:15:22.670584,91.0602
2025-03-13T00:15:22.923717,91.0602
2025-03-13T00:15:23.184545,91.0602
2025-03-13T00:15:23.441437,91.0600
2025-03-13T00:15:23.669747,91.0600
2025-03-13T00:15:23.884740,91.0600
2025-03-13T00:15:24.112467,91.0600
2025-03-13T00:15:24.366719,91.0598
2025-03-13T00:15:24.648265,91.0597
2025-03-13T00:15:24.905629,91.0599
2025-03-13T00:15:25.159358,91.0600
2025-03-13T00:15:25.424603,91.0600
2025-03-13T00:15:25.661141,91.0600
2025-03-13T00:15:25.859670,91.0600
2025-03-13T00:15:26.095507,91.0600
2025-03-13T00:15:26.337334,91.0597
2025-03-13T00:15:26.843501,91.0590
2025-03-13T00:15:27.086895,91.0587
2025-03-13T00:15:27.342781,91.0586
2025-03-13T00:15:27.579716,91.0585
2025-03-13T00:15:27.789106,91.0585
2025-03-13T00:15:28.025620,91.0585
2025-03-13T00:15:28.280867,91.0585
2025-03-13T00:15:28.525672,91.0585
2025-03-13T00:15:28.762088,91.0585
2025-03-13T00:15:29.021066,91.0583
2025-03-13T00:15:29.265867,91.0583
2025-03-13T00:15:29.509940,91.0583
2025-03-13T00:15:29.761928,91.0583
2025-03-13T00:15:30.022685,91.0583
2025-03-13T00:15:30.264803,91.0583
2025-03-13T00:15:30.514779,91.0583
2025-03-13T00:15:30.743178,91.0583
2025-03-13T00:15:30.970936,91.0583
2025-03-13T00:15:31.191022,91.0583
2025-03-13T00:15:31.445913,91.0585
2025-03-13T00:15:31.922838,91.0588
2025-03-13T00:15:32.157490,91.0589
2025-03-13T00:15:32.414682,91.0585
2025-03-13T00:15:32.917861,91.0582
2025-03-13T00:15:33.153889,91.0581
2025-03-13T00:15:33.379909,91.0573
2025-03-13T00:15:33.837379,91.0567
2025-03-13T00:15:34.064197,91.0567
2025-03-13T00:15:34.316732,91.0567
2025-03-13T00:15:34.774636,91.0569
2025-03-13T00:15:35.012956,91.0569
2025-03-13T00:15:35.244529,91.0569
2025-03-13T00:15:35.497615,91.0569
2025-03-13T00:15:35.743660,91.0569
2025-03-13T00:15:35.964436,91.0567
2025-03-13T00:15:36.178608,91.0567
2025-03-13T00:15:36.419038,91.0569
2025-03-13T00:15:36.923232,91.0568
2025-03-13T00:15:37.151571,91.0567
2025-03-13T00:15:37.413013,91.0569
2025-03-13T00:15:37.667038,91.0571
2025-03-13T00:15:37.909191,91.0571
2025-03-13T00:15:38.132793,91.0571
2025-03-13T00:15:38.392240,91.0571
2025-03-13T00:15:38.638506,91.0571
2025-03-13T00:15:38.876285,91.0571
2025-03-13T00:15:39.103616,91.0571
2025-03-13T00:15:39.349837,91.0571
2025-03-13T00:15:39.591763,91.0571
2025-03-13T00:15:39.837083,91.0571
2025-03-13T00:15:40.075735,91.0569
2025-03-13T00:15:40.329979,91.0568
2025-03-13T00:15:40.602797,91.0566
2025-03-13T00:15:40.848593,91.0564
2025-03-13T00:15:41.341964,91.0560
2025-03-13T00:15:41.614386,91.0557
2025-03-13T00:15:41.878263,91.0557
2025-03-13T00:15:42.098359,91.0557
2025-03-13T00:15:42.351645,91.0557
2025-03-13T00:15:42.601861,91.0557
2025-03-13T00:15:42.842829,91.0557
2025-03-13T00:15:43.092661,91.0557
2025-03-13T00:15:43.357964,91.0557
2025-03-13T00:15:43.589422,91.0557
2025-03-13T00:15:43.820499,91.0557
2025-03-13T00:15:44.045570,91.0557
2025-03-13T00:15:44.278397,91.0557
2025-03-13T00:15:44.524062,91.0557
2025-03-13T00:15:44.776828,91.0557
2025-03-13T00:15:45.047459,91.0561
2025-03-13T00:15:46.500951,91.0587
2025-03-13T00:15:52.920365,91.0555
